id,name,lng,lat,address,city,province,count,full_address
d09b820fd2725ff38a268d1998d4a13c,,116.123169,28.66967,张溪村,南昌市,江西省,2,江西省南昌市南昌县塘南镇张溪村
f5e43ce5c8bfeae677b9b4d51ad0f8bd,,116.102676,28.65436,渡口村,南昌市,江西省,5,江西省南昌市南昌县塘南镇渡口村
73b9417bef9755a4b8bfbe18a5b449cd,,116.221451,28.706141,小莲村,南昌市,江西省,1,江西省南昌市南昌县小莲村
552999813c06c1b53926a1bf6f71ee8c,,116.084671,28.54287,黄坊村,南昌市,江西省,1,江西省南昌市南昌县幽兰镇黄坊村
42786d86dd673806d26edbae1116bd93,,115.92318,28.479401,良种场付林村,南昌市,江西省,1,江西省南昌市南昌县良种场付林村
207b4d7495dc256f9949e1179d2a88b5,,115.934288,28.54254,莲塘镇,南昌市,江西省,1,江西省南昌市南昌县莲塘镇
bbefc98d92054b60d9484cb7ac882d51,无伦华庭小区,115.934288,28.54254,无伦华庭小区,南昌市,江西省,1,江西省南昌市南昌县莲塘镇无伦华庭小区
17904a2216577fecbbcda2034ef93c15,,115.959381,28.74704,高梧村,南昌市,江西省,1,江西省南昌市南昌县蒋巷镇高梧村
ae98e14b5639b103efb5b6a898e7629b,保集半岛,115.880623,28.587391,保集半岛,南昌市,江西省,1,江西省南昌市南昌县东新乡保集半岛
ac277f8940f03ef35dbb93df919f83d6,象湖绿地兰宫,115.898758,28.59136,象湖绿地兰宫,南昌市,江西省,1,江西省南昌市南昌县东新乡象湖绿地兰宫
d707ab1deab6becd6ce02fc721b4386b,澄湖左岸小区,115.930756,28.543787,澄湖左岸小区,南昌市,江西省,1,江西省南昌市南昌县莲塘镇澄湖左岸小区
a37fbf4d33df8413c51c5bbab808e02b,九里象湖城靖安里,115.886108,28.599001,九里象湖城靖安里,南昌市,江西省,1,江西省南昌市南昌县八月湖街道九里象湖城靖安里
7827f4c1289d94b7242ea77f0524cb32,莲塘镇270研究所宿舍,115.934288,28.54254,莲塘镇270研究所宿舍,南昌市,江西省,1,江西省南昌市南昌县莲塘镇270研究所宿舍
604f05d2a23f12177bfb1bcdc2de88b8,,116.006889,28.52305,板莲村,南昌市,江西省,1,江西省南昌市南昌县八一乡板莲村
cff6131c7d4864251804a37318ecde14,象湖保集半岛,115.877174,28.588219,象湖保集半岛,南昌市,江西省,2,江西省南昌市南昌县八月湖街道象湖保集半岛
b601360d7bb7413e51a243ad5ed4feb1,汇源华庭,115.940292,28.54324,汇源华庭,南昌市,江西省,1,江西省南昌市南昌县莲塘镇向阳路汇源华庭
5d469594cd5b2834a039ac744256a9e7,,115.983231,28.45784,沙潭村,南昌市,江西省,1,江西省南昌市南昌县向塘镇沙潭村
6097fd6da7d61c4b447fb98420d0d239,,115.992676,28.554613,莲谢东路,南昌市,江西省,1,江西省南昌市南昌县八一乡新坊村洲上自然村莲谢东路
e769afd467a6f23a890dc6abe0eee632,水电小区,115.972542,28.430281,水电小区,南昌市,江西省,1,江西省南昌市南昌县向塘镇水电小区
53be0e6cd052589c5039d9da8659f078,,116.051666,28.514179,南坊村,南昌市,江西省,1,江西省南昌市南昌县武阳镇南坊村
3f137bdfb91b7ef1dc94973ac3979e55,,116.14756,28.65671,塘南镇塘南,南昌市,江西省,1,江西省南昌市南昌县塘南镇塘南
85577cb5e032854f8ab38cea59a061a6,幸福庄园,115.951241,28.535139,幸福庄园,南昌市,江西省,1,江西省南昌市南昌县莲塘镇莲武路幸福庄园
80e1f6b7f6f17779c162c4ca6f0b6d59,,116.053871,28.567181,广丰村,南昌市,江西省,2,江西省南昌市南昌县武阳镇广丰村
6dfa31641672651c54647cc4f2ef28b6,保集半岛御河湾,115.870583,28.590719,保集半岛御河湾,南昌市,江西省,1,江西省南昌市南昌县八月湖街道保集半岛御河湾
bf7f6e2a1f681c9cf17c6c33892cf68e,,116.188713,28.74214,北联村,南昌市,江西省,1,江西省南昌市南昌县塘南镇北联村
ad4a85180b40c63224e31cb80dfca451,,115.988724,28.578011,新坊村,南昌市,江西省,1,江西省南昌市南昌县八一乡新坊村
2c8f1ed5c4e5745a720c6a4a831f9e5d,,115.54953,28.73657,古楼村,南昌市,江西省,1,江西省南昌市安义县石鼻镇古楼村
f74026e53b8ed1a2898d141c2a84e1b0,,115.609093,28.719219,向坊村,南昌市,江西省,1,江西省南昌市安义县石鼻镇向坊村
8275546b5acfb9952ebf20c21acc1147,,115.635628,28.80768,车田村,南昌市,江西省,2,江西省南昌市安义县长埠镇车田村
dfbc0239c26e951310fe5243db337d36,,115.558922,28.75433,联合村,南昌市,江西省,1,江西省南昌市安义县石鼻镇联合村
dbb967fc9f10a35d46db2b00e7b9b315,,115.856049,28.84972,甘舍村,南昌市,江西省,1,江西省南昌市新建区溪霞镇甘舍村
8639015922a1242cd314980888f2203d,,115.821274,28.69697,长堎镇,南昌市,江西省,1,江西省南昌市新建区长堎镇
2effb764b02812a6aecba69803eadba5,莱卡小镇,115.805511,28.699949,莱卡小镇,南昌市,江西省,6,江西省南昌市新建区长堎镇莱卡小镇
f926cd54018042815f212df2c48a961b,,115.910347,28.971596,金桥街,南昌市,江西省,1,江西省南昌市新建区金桥乡金桥街
b099c1b6e328e8325783f93ad818e948,众森一品,115.837776,28.696041,众森一品,南昌市,江西省,1,江西省南昌市新建区黄家湖东路众森一品
6ac093820bf7a519651ddcaae4932900,,116.073059,29.045071,昌邑乡良坪村,南昌市,江西省,1,江西省南昌市新建区昌邑乡良坪村
42242af5dea1b1d632b3784eee8e47c4,万达华府,115.855568,28.669371,万达华府,南昌市,江西省,2,江西省南昌市红谷滩新区沙井街道万达华府
39439cd6b209654df64a37809540e715,卫东花园,115.838631,28.67981,卫东花园,南昌市,江西省,1,江西省南昌市红谷滩新区沙井街道卫东花园
89dc433c2e262a098b6e997964cd5610,联泰桥郡,115.835518,28.647751,联泰桥郡,南昌市,江西省,1,江西省南昌市红谷滩新区沙井街道联泰桥郡
27230e765a8ca8b98a726e4a12a1a2e4,莱蒙都会,115.847961,28.69602,莱蒙都会,南昌市,江西省,2,江西省南昌市红谷滩新区沙井街道莱蒙都会
90f4cc310f6ea396947972337763c4c7,,115.856407,28.69647,沙井街道,南昌市,江西省,1,江西省南昌市红谷滩新区沙井街道
1c2ff4250112d7f4ef1235ca636c10b8,凤凰洲管理处凤凰印象,115.874458,28.712822,凤凰洲管理处凤凰印象,南昌市,江西省,2,江西省南昌市红谷滩新区凤凰洲管理处凤凰印象
2428101f5c2fd3b74aa5b5e5182b95d4,海域香庭,115.829208,28.65933,海域香庭,南昌市,江西省,1,江西省南昌市红谷滩新区沙井街道海域香庭
c03ef8709853f5a0f59ea89845ec81ba,丰和花园,115.85865,28.68995,丰和花园,南昌市,江西省,1,江西省南昌市红谷滩新区沙井街道会展路689号丰和花园
7a43a2f34a71f53bc9d4fa73f898120f,,115.896248,28.6633,南浦街道,南昌市,江西省,1,江西省南昌市西湖区南浦街道
e95301de5b52b6bdc463166a055ab494,,115.916222,28.664049,南站街道,南昌市,江西省,1,江西省南昌市西湖区南站街道
ef2af39dd01634964cb67a91dc0a783f,,115.886482,28.673019,广润门街道,南昌市,江西省,1,江西省南昌市西湖区广润门街道
ac86d4fd18c8d080826026c17e8b0108,,115.876831,28.66114,朝阳洲街道,南昌市,江西省,1,江西省南昌市西湖区朝阳洲街道
a82485ff46b5d5b46eddafc5bcaf6a5a,桃欣嘉苑,115.875259,28.66082,桃欣嘉苑,南昌市,江西省,1,江西省南昌市西湖区朝阳洲街道桃欣嘉苑
c8e73326e3f7f519ffce413100366054,滨江壹号,115.876831,28.66114,滨江壹号,南昌市,江西省,1,江西省南昌市西湖区朝阳洲街道滨江壹号
663e4cd4d996ce488163f036b073a5fa,皇冠国际,115.875412,28.65782,皇冠国际,南昌市,江西省,4,江西省南昌市西湖区朝阳洲街道皇冠国际
f757c49d31dca1f0f7a9083b6a59537d,,115.887398,28.66305,桃源街道,南昌市,江西省,2,江西省南昌市西湖区桃源街道
d2d6fce695fb96d624cda2e5901f9369,公安小区,115.902161,28.64502,公安小区,南昌市,江西省,1,江西省南昌市西湖区桃源街道公安小区
7e3c6902347e8fe6cb2a8f24ad833d04,,115.882652,28.653311,三小村,南昌市,江西省,1,江西省南昌市西湖区桃花镇三小村
be3c89045c09eacdcd855b362d0921f2,,115.880638,28.626627,三角村,南昌市,江西省,1,江西省南昌市西湖区桃花镇三角村
03bd2b8224312067e5a3e5dffc1c0a0b,恒大华府,115.87925,28.625589,恒大华府,南昌市,江西省,1,江西省南昌市西湖区桃花镇恒大华府
9d8cb1c7aac592c345fc085151ff6c06,桃欣嘉苑,115.875259,28.66082,桃欣嘉苑,南昌市,江西省,1,江西省南昌市西湖区桃花镇桃欣佳苑
ec45345ba5ecfe30fd0c0bd8ced5ded7,,115.874794,28.65959,郭家庄,南昌市,江西省,1,江西省南昌市西湖区桃花镇郭家庄
1c050a61b47127ef02ee794dff761b90,,115.898453,28.66291,绳金塔街道,南昌市,江西省,1,江西省南昌市西湖区绳金塔街道
2c795f80aa7d06cbfa0ceb4331b46b02,力高滨江,115.853859,28.636641,力高滨江,南昌市,江西省,1,江西省南昌市西湖区朝农街道力高滨江
07f73b0b9363f39d6f2570590e663725,朝阳小区,115.877678,28.660561,朝阳小区,南昌市,江西省,3,江西省南昌市西湖区朝阳洲街道朝阳小区
909ea46fb47753eebe49a1028a0c3c2f,恒大华府,115.87925,28.625589,恒大华府,南昌市,江西省,1,江西省南昌市西湖区桃花镇九洲大街恒大华府
ae334f3d88d83080184ad315a941eecc,联发君领朝阳,115.869019,28.627211,联发君领朝阳,南昌市,江西省,1,江西省南昌市西湖区桃花镇玉兰路联发君领朝阳
36c3c972ceb50af582c46ffc3533ab72,,115.899551,28.659241,十字街街道前进路,南昌市,江西省,1,江西省南昌市西湖区十字街街道前进路
77dfa55b69781ee4856e647339934d5b,桃花住宅区,115.885063,28.652975,桃花住宅区,南昌市,江西省,1,江西省南昌市西湖区十字街街道安石路桃花住宅区
8e7e8035cb33ad6a02708aa8c678d3f7,江西储运公司宿舍,115.91293,28.67074,江西储运公司宿舍,南昌市,江西省,1,江西省南昌市西湖区南站街道丁公路岔道口西路江西储运公司宿舍
715e9ff9994e85eaa4d3ae7e934965aa,,115.917999,28.66044,丁公路街道二七南路,南昌市,江西省,1,江西省南昌市西湖区丁公路街道二七南路
13565f1de0c41f0b443f59b4ef69ef0b,怡滨花园,115.876419,28.663361,怡滨花园,南昌市,江西省,1,江西省南昌市西湖区朝阳洲街道朝阳中路怡滨花园
9898118f0467f1609b9d9d25ba1be317,汇景国际公寓,115.879463,28.65344,汇景国际公寓,南昌市,江西省,1,江西省南昌市西湖区桃花镇汇景国际公寓
432f830ef874f830b020c1bc4510ca14,,115.87282,28.6483,抚生路888号,南昌市,江西省,1,江西省南昌市西湖区桃花镇抚生路888号
a706d27fe7564c5bce5ec18133a0b9ad,怡滨花苑,115.876419,28.663361,怡滨花苑,南昌市,江西省,1,江西省南昌市西湖区朝阳洲街道朝阳洲南路怡滨花苑
6c1a586ec5ec351b7e45b08a87ddef0c,金国际村,115.876801,28.65439,金国际村,南昌市,江西省,1,江西省南昌市西湖区抚生路镇朝阳洲街道金国际村
f513ec4f251b0d7e785e4514cc7b4a93,抚生路888号,115.87282,28.6483,抚生路888号,南昌市,江西省,1,江西省南昌市西湖区朝农街道抚生路888号
b9c360d0b7f37ca389f6a33bc3ad4087,怡滨花苑,115.876419,28.663361,怡滨花苑,南昌市,江西省,1,江西省南昌市西湖区桃花镇朝阳洲南路怡滨花苑
0156e24ba5fa2eee44514d99d4c8d11c,,116.12709,28.29002,文港镇,南昌市,江西省,3,江西省南昌市进贤县文港镇
9d9d00f637de9fbf32af27aef24886d1,,116.146942,28.24917,新坪村,南昌市,江西省,2,江西省南昌市进贤县文港镇新坪村
ccc4afde197d3e6d5e7d7e8fb8997451,清华城,116.138184,28.28442,清华城,南昌市,江西省,2,江西省南昌市进贤县文港镇清华城
67b48a06ddca1d372cb1f0240628b19f,,116.180771,28.22612,李渡镇,南昌市,江西省,3,江西省南昌市进贤县李渡镇
dff82e9d410d9f32231259bd4be71520,益康花园,116.180237,28.224199,益康花园,南昌市,江西省,2,江西省南昌市进贤县李渡镇益康花园
dcbd22cd3c0f54736ffcde27dc488ace,,116.24807,28.37882,民和镇,南昌市,江西省,1,江西省南昌市进贤县民和镇
7d8cb18bfd13e3bc65199b6580b7214c,世纪新城,116.254143,28.372829,世纪新城,南昌市,江西省,1,江西省南昌市进贤县民和镇世纪新城
dfbc2d3be035878d42157e614a849f99,,116.34211,28.33429,港东村,南昌市,江西省,1,江西省南昌市进贤县港东村
7c6ee59a264b04aecc638a913cd706d6,,116.157082,28.412161,北叶村,南昌市,江西省,1,江西省南昌市进贤县罗溪镇北叶村
76dd8881076a29e6e07e12ecf8f1b456,,116.12709,28.29002,晏殊大道晏归北路,南昌市,江西省,2,江西省南昌市进贤县文港镇晏殊大道晏归北路
93666b58c614e6675774697c7074802b,,116.180771,28.22612,里湖路,南昌市,江西省,1,江西省南昌市进贤县李渡镇里湖路
a05194740c0843c6f1c6f1697c45b7c1,,116.250771,28.36636,云桥路,南昌市,江西省,1,江西省南昌市进贤县民和镇云桥路
4d4897735426a6f916b645136f9f1b0c,,116.200127,28.36261,坝塘村,南昌市,江西省,1,江西省南昌市进贤县罗溪镇坝塘村
9709f4d5395a2910ac17d5a052432368,,116.403152,28.688601,光辉村,南昌市,江西省,1,江西省南昌市进贤县三里乡光辉村
310c4c56340bc80601e75e96fc0c004d,前途村,116.166656,28.283859,前途村,南昌市,江西省,1,江西省南昌市进贤县文港镇前途村
7f259ef6b13d47ff7bed7233f91177b2,李渡益康花园,116.180237,28.224199,李渡益康花园,南昌市,江西省,1,江西省南昌市进贤县李渡镇李渡益康花园
a3eaad01e377fa60f1c442714dbbd745,民和镇五小旁,116.26355,28.35824,民和镇五小旁,南昌市,江西省,1,江西省南昌市进贤县民和镇五小旁
54c90c29a19f2e51c69c544a1904ef1c,,116.12709,28.29002,圣东路,南昌市,江西省,1,江西省南昌市进贤县文港镇圣东路
f1013958529bef40803fcf4a9962eaac,,116.18203,28.20966,李渡大道,南昌市,江西省,2,江西省南昌市进贤县李渡镇排楼村李渡大道
5cf7c8ce5bf41bf069f26d411554b742,红富大队,116.38356,28.67845,红富大队,南昌市,江西省,1,江西省南昌市进贤县三里乡红富大队
4939bf74f675e30119083592555bdc75,,116.167992,28.287292,前途冠堡村,南昌市,江西省,2,江西省南昌市进贤县文港镇前途冠堡村
46cb6a687d8126b22434361fd7832d4c,何家村,116.38356,28.67845,何家村,南昌市,江西省,1,江西省南昌市进贤县三里乡何家村
6f6645d62fec6f8ad9da4431f50a5a89,,116.120979,28.281191,农贸南路,南昌市,江西省,1,江西省南昌市进贤县文港镇农贸南路
8640d77cdd0ae4c42edfaa5c2face31f,,116.121849,28.28336,文港大道,南昌市,江西省,1,江西省南昌市进贤县文港镇文港大道
942d58b63117a45e28ea1957f6c40b12,,116.180771,28.22612,龙谭村,南昌市,江西省,1,江西省南昌市进贤县李渡镇龙谭村
95b82df6f94a115a8346d5b5b27c51b6,,116.132645,28.28397,镇前路4号,南昌市,江西省,1,江西省南昌市进贤县文港镇镇前路4号
57848e8eedb4c95be78afb5395a2b41a,,115.918266,28.618521,三家店街道,南昌市,江西省,1,江西省南昌市青云谱区三家店街道
aed5f48ffba49e99c48cf179987b29d7,城南家园,115.941788,28.619749,城南家园,南昌市,江西省,2,江西省南昌市青云谱区青云谱镇城南家园
07e3f1aeae6dfdd94740f52d00330e4b,墅溪公寓,115.935516,28.639141,墅溪公寓,南昌市,江西省,1,江西省南昌市青云谱区青云谱镇墅溪公寓
ba071d2b9dc5135f1ef7b22511dcdbfd,包家花园,115.920189,28.621981,包家花园,南昌市,江西省,2,江西省南昌市青云谱区青云谱镇包家花园
17118b36cefd3c78fe3315776a9e6c45,水榭花都,115.902313,28.62624,水榭花都,南昌市,江西省,1,江西省南昌市青云谱区京山街道施尧路水榭花都
8efc8e54e86d4d578f1198f4481308ee,,115.915604,28.627319,新巷村三家店街道,南昌市,江西省,1,江西省南昌市青云谱区新巷镇新巷村三家店街道
b94f5d5e474ce42847494ab137fcf266,天使水榭湾,115.90152,28.616053,天使水榭湾,南昌市,江西省,1,江西省南昌市青云谱区岱山街道施尧路天使水榭湾
c4d7ef458b26e86c0bb522466353fc55,城市溪地,115.916862,28.61182,城市溪地,南昌市,江西省,2,江西省南昌市青云谱区岱山街道城市溪地
4f92f3108352e139f603dc79959b0c87,静林府,115.937607,28.625959,静林府,南昌市,江西省,1,江西省南昌市青云谱区青云谱镇博学路静林府
5cc78c3f01690f25bd547a6ce2b65554,石马农民公寓,115.941788,28.619749,石马农民公寓,南昌市,江西省,1,江西省南昌市青云谱区青云谱镇石马农民公寓
bcbf60e1e9a1e61e60d0a6c4dc8aaade,,115.918266,28.618521,城南教师委村三家店街道,南昌市,江西省,1,江西省南昌市青云谱区新巷镇城南教师委村三家店街道
b627f03d6b74b48220af02eb04f4888f,,115.967453,28.666969,京东南大道西,南昌市,江西省,1,江西省南昌市青山湖区京东镇京东南大道西
457b18578d9edfe9841f85b13c53b6c6,香溢花城,115.947212,28.699499,香溢花城,南昌市,江西省,1,江西省南昌市青山湖区塘山镇香溢花城
6f571ced3a2eb7def09c01ef0d3de4f9,庐山花园,115.95108,28.680981,庐山花园,南昌市,江西省,1,江西省南昌市青山湖区湖坊镇庐山花园
af405520b6fd203962e4d22d50881d6f,,116.016533,28.634985,赵坊村,南昌市,江西省,1,江西省南昌市青山湖区罗家镇赵坊村
2b06e9910b1e6c70de55f7b33d25cc19,,115.993088,28.661631,赵坊秦村,南昌市,江西省,1,江西省南昌市青山湖区罗家镇赵坊秦村
d39b82e87bb127142bcfc0b0cd0c4c33,鑫和园小区,115.957291,28.63063,鑫和园小区,南昌市,江西省,1,江西省南昌市青山湖区高新南大道鑫和园小区
2142bb2e2f024bbc7879ff6b1e941e16,万科城,115.972008,28.65073,万科城,南昌市,江西省,1,江西省南昌市青山湖区京东镇顺外路万科城
96f7f76af6f47d4d41731d482b372cda,,115.95945,28.693689,罗万村,南昌市,江西省,5,江西省南昌市青山湖区塘山镇罗万村
8a575298970451ea94319d20c3e7615d,世纪风情一期,115.96553,28.67124,世纪风情一期,南昌市,江西省,2,江西省南昌市青山湖区京东镇北京东路世纪风情一期
